ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-F4UN3U,2024-11-20,14:06 น.,รอรับเรื่อง 15 วันที่แล้ว,เขตบางเขน แขวงท่าแร้ง,เศษดินจากรถสิบล้อในไซต์งานก่อสร้างหล่นบนถนนเป็นระยะทางยาว,"ฝ่ายเทศกิจ เขตบางเขน, เขตบางเขน, กรุงเทพมหานคร",ถนน,เปิดเรื่องใหม่,2024-12-05,15:36 น.,ใช้เวลา 15 วัน 1 ชม.,16,1
