ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-6ZEHQ3,2024-12-05,18:23 น.,รอรับเรื่อง 18 ชั่วโมงที่แล้ว,เขตดอนเมือง แขวงดอนเมือง,ฝาท่อเปลี่ยนเป็นปูนทั้งอันได้ไหมหรือลาดยางทับด้านบนให้หน่อย ตอนนี้รถเยียบทั้งเสียงดัง ทั้งกระเด้งกระโดด กระเทือนพื้น นอนสะดุ้งกลางดึก อยู่บ้านแทบไม่ได้ ไมเกรนกำเริบ นอนพักผ่อนไม่เพียงพอ,"เขตดอนเมือง, ฝ่ายโยธา เขตดอนเมือง, กรุงเทพมหานคร",ถนน,รอรับเรื่อง,2024-12-05,19:05 น.,ใช้เวลา 43 นาที,1,1
