ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-HCTP43,2024-12-05,17:45 น.,รอรับเรื่อง 19 ชั่วโมงที่แล้ว,เขตราชเทวี แขวงถนนพญาไท,คนในซอยมาให้อาหารนกพิราบ ทำคนเดือดร้อน,"เขตราชเทวี, ฝ่ายสิ่งแวดล้อมฯ เขตราชเทวี, กรุงเทพมหานคร",สัตว์,รอรับเรื่อง,2024-12-06,10:06 น.,ใช้เวลา 16 ชม. 22 นาที,1,0
