ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-74NTF8,2024-12-06,12:52 น.,รอรับเรื่อง 23 นาทีที่แล้ว,เขตธนบุรี แขวงบุคคโล,สอบถามสาเหตุการตัดต้นไม้บนเกาะกลางถนนหน้าคอนโดไอดีโอสาทร ท่าพระครับ ว่าตัดเพราะอะไร ก่อนหน้านี้ต้นไม้ร่มรื่นมาก หากมันยื่นออกมาแค่ตัดแต่งก็ได้นิครับ แบบนี้มันจะไปขัดกับนโยบายต้นไม้ล้านต้นของอ.ชัชชาติรึเปล่าครับ,"เขตธนบุรี, ฝ่ายรักษาความสะอาดฯ เขตธนบุรี, กรุงเทพมหานคร",ต้นไม้,รอรับเรื่อง,2024-12-06,12:53 น.,ใช้เวลา 1 นาที,0,0
