ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2023-9BTYLU,2023-04-06,19:12 น.,รอรับเรื่อง 609 วันที่แล้ว,เขตพญาไท แขวงสามเสนใน,ไฟฟ้าส่งแสงสว่างในซอยดับหลายดวงครับ,"เขตพญาไท, ศูนย์เครื่องมือกล ส่วนก่อสร้างและบูรณะ 2 สำนักงานก่อสร้างและบูรณะ (สกบ.สนย.), ฝ่ายโยธา เขตพญาไท, สำนักการโยธา กทม., รองปลัดฯ นายณรงค์ เรืองศรี, สำนักงานก่อสร้างและบูรณะ สำนักการโยธา (สกบ.สนย.) กทม., เพื่อนชัชชาติ, กรุงเทพมหานคร",อื่นๆ,กำลังดำเนินการ,2024-12-06,13:15 น.,ใช้เวลา 609 วัน 18 ชม.,610,0
