ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-32PDHV,2024-09-30,23:57 น.,รอรับเรื่อง 66 วันที่แล้ว,เขตบางขุนเทียน แขวงแสมดำ,งานก่อปรับปรุงก่อสร้างซอยพระรามที่2ซอย62 ในซอยแยก2-8 ในส่วนของท่อระบายน้ำ ตามแบบ มน-05 ซึ่งมีบางจุดก่อสร้างไม่เป็นไม่ตามแบบมน-05 โดยไม่มีในส่วนของชั้นทราบหยาบบดอัด และคอนกรีตหยาบก่อนวางท่อ,"ฝ่ายโยธา เขตบางขุนเทียน, เขตบางขุนเทียน, กรุงเทพมหานคร",ถนน,เปิดเรื่องใหม่,2024-12-06,09:55 น.,ใช้เวลา 66 วัน 9 ชม.,67,0
