ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2022-MTDVR2,2022-07-12,09:14 น.,รอรับเรื่อง 878 วันที่แล้ว,เขตปทุมวัน,สายไฟ,"การไฟฟ้านครหลวง เขตคลองเตย, เขตปทุมวัน, สำนักงาน กสทช. (ศูนย์รับแจ้งปัญหา 1200), การไฟฟ้านครหลวง MEA, กรุงเทพมหานคร, เพื่อนชัชชาติ",อื่นๆ,เปิดเรื่องใหม่,2022-07-13,11:25 น.,ใช้เวลา 1 วัน 2 ชม.,878,877
