ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-CKFUNZ,2024-12-06,12:17 น.,รอรับเรื่อง 58 นาทีที่แล้ว,เขตพระนคร แขวงเสาชิงช้า,เรียน หัวหน้าสำนักเทศกิจ..เขตพระนครเนื่องจากมีวางกระทางต้นไม้สกปรกมากๆ..และยังมีเครื่องใช้ โต๊ะวางของ...เก้าอี้เล็กๆ ส่วนตัวในซอยถนนสาธารณะ ..มานับ10ปี..ซึ่งซอยนี้แคบมากและมี...สถนที่สวยงาม...เช่นบ้านร้อยปี....และร้านกาแฟสวยๆ..เห็นสมควร...ให้เจ้าของกระถางต้นไม้นำไปไว้ในบ้าน...ไม่ควรมาวางหรือทิ้งบนพื้นที่สาธารณะ..(ทราบว่า ผอ.เขตพระนคร....มาตรวจแล้ว...คงไม่ทราบว่า...รายละเอียดตามที่ผมแจ้งเพิ่มเติมครับ),"เขตพระนคร, ฝ่ายเทศกิจ เขตพระนคร, กรุงเทพมหานคร",ความสะอาด,รอรับเรื่อง,2024-12-06,13:04 น.,ใช้เวลา 47 นาที,0,0
