ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
PPC228,2023-04-30,13:44 น.,รอรับเรื่อง 585 วันที่แล้ว,เขตมีนบุรี,* ปัญหา: ประชาชนแจ้งว่ามีกลุ่มคนใช้พื้นที่ส่วนกลางระหว่างตึก A4และA5 ซุมที่ 1 ติดถนน รวมตัวดื่มสุรา ส่งเสียงดัง สร้างความเดือดร้อนแก้ผู้พักอาศัยบริเวณใกล้เคียง ทางนิติรับทราบแต่ไม่ดำเนินการใดๆอยากให้เจ้าหน้าที่เข้ามาตรวจสอบและแก้ไช* จุดเกิดเหตุ: ซื่อตรงคอนโด* ซอย: รามอินทรา 125 * เขต: มีนบุรี#1555,"สน.มีนบุรี, ร้องทุกข์ กทม. 1555, เขตมีนบุรี, กองบังคับการตำรวจนครบาล 3 (บก.น.3), สำนักงานตำรวจแห่งชาติ (Royal Thai Police), กองบัญชาการตำรวจนครบาล (บช.น.), กรุงเทพมหานคร, เพื่อนชัชชาติ",เสียง,เปิดเรื่องใหม่,2023-12-19,14:15 น.,ใช้เวลา 233 วัน,586,353
