ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-KFGKVA,2024-12-04,10:31 น.,รอรับเรื่อง 4 วันที่แล้ว,เขตดุสิต,น้ำท่วม ความสูงระดับข้อเท้า น้ำท่วมมาแล้วน้อยกว่า 1 สัปดาห์,"ฝ่ายโยธา เขตดุสิต, เขตดุสิต, พนักงานกวาด เขตดุสิต, ศูนย์ควบคุมระบบป้องกันน้ำท่วม กทม., กรุงเทพมหานคร",น้ำท่วม,เปิดเรื่องใหม่,2024-12-09,07:08 น.,ใช้เวลา 4 วัน 20 ชม.,5,0
