ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2022-7QYG3T,2022-09-07,19:10 น.,รอรับเรื่อง 823 วันที่แล้ว,เขตดอนเมือง,ฟุตบาตไม่สามารถเดินได้,"เขตดอนเมือง, กองทัพอากาศ, กรุงเทพมหานคร, เพื่อนชัชชาติ",ทางเท้า,รอรับเรื่อง,2022-09-08,08:48 น.,ใช้เวลา 13 ชม. 38 นาที,824,823
