ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2022-EFPCCB,2022-06-20,16:02 น.,รอรับเรื่อง 902 วันที่แล้ว,,เรื่องที่แจ้งไป ไหนบอกแก้ไขแล้ว พึ่งขับรถผ่านยังเหมือนเดิมค่ะ ไฟเขียวฝั่งซ้ายของสัญญาณจราจรเสาต้นที่ตั้งพื้นติดกับป้อมจราจร ยังใช้งานไม่ได้ จากรูป ตามที่วงกลม พึ่งถ่ายตามเวลาเลยค่ะ,"กรมทางหลวงชนบท กระทรวงคมนาคม, กลุ่มกรุงเทพใต้ (นายชาตรี วัฒนเขจร), ผอ.เขตยานนาวา (น.ส.วรุณลักษม์), กรมทางหลวง, กรุงเทพมหานคร, เขตยานนาวา, เพื่อนชัชชาติ",ผิดกฎจราจร,เปิดเรื่องใหม่,2022-12-09,11:14 น.,ใช้เวลา 171 วัน 19 ชม.,903,731
