ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2024-GLYDEV,1/12/2024,11:26 น.,2,รอรับเรื่อง 1 วันที่แล้ว,เขตคลองเตย แขวงคลองตัน,มีรถจักรยานยนต์ย้อนซ้อนวิ่งบนฟุตพาธ แล้วเกือบชนคนเดินเท้า อยากให้ตั้งเสากันรถจักรยานยนต์บริเวณนี้ครับ,"เขตคลองเตย, ฝ่ายเทศกิจ เขตคลองเตย, กรุงเทพมหานคร",ผิดกฎจราจร,รอรับเรื่อง,1/12/2024,21:02 น.,2,ใช้เวลา 9 ชม. 36 นาที
