ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2022-NXLE4E,18/10/2022,10:08 น.,777,รอรับเรื่อง 776 วันที่แล้ว,เขตคลองเตย,บริเวณตลาดคลองเตยซอย 7 มีน้ำเน่าท่วมขังเป็นเวลานานมากกว่า 1 เดือนไม่มีหน่วยงานใดมารับผิดชอบอยากฝากถึงกทมให้ช่วยมาลอกท่อดังกล่าวด้วยครับน้ำส่งกลิ่นเหม็นมากครับทำให้ประชาชนเดินลำบากครับ ความสูงระดับหน้าแข้ง น้ำท่วมมาแล้วมากกว่า 1 สัปดาห์,"เขตคลองเตย, การท่าเรือแห่งประเทศไทย, เพื่อนชัชชาติ, กรุงเทพมหานคร",น้ำท่วม,รอรับเรื่อง,18/10/2022,12:11 น.,777,ใช้เวลา 2 ชม. 4 นาที
