ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2024-739KY8,3/12/2024,01:24 น.,0,รอรับเรื่อง 7 ชั่วโมงที่แล้ว,เขตพระนคร แขวงเสาชิงช้า,เหม็นกลิ่ควันและน้ำมันปาท่องโก๋เลอะเทอะเต็มถนนและฟุตบาทเทน้ำมันทิดปาท่องโก๋ทิ้งลงท่อสาธารณะ,"เขตพระนคร, ฝ่ายสิ่งแวดล้อมฯ เขตพระนคร, กรุงเทพมหานคร",ความสะอาด,รอรับเรื่อง,3/12/2024,08:24 น.,0,ใช้เวลา 7 ชม.
