ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2023-AME778,7/6/2023,13:37 น.,545,รอรับเรื่อง 544 วันที่แล้ว,เขตปทุมวัน แขวงรองเมือง,ไม่แสดงรายละเอียด,"ฝ่ายเทศกิจ เขตปทุมวัน, กรุงเทพโปร่งใส, เขตปทุมวัน, กรุงเทพมหานคร, สำนักโยธา",อื่นๆ,เปิดเรื่องใหม่,2/12/2024,19:16 น.,1,ใช้เวลา 544 วัน 5 ชม.
