ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2024-NBDLT9,31/10/2024,19:21 น.,33,รอรับเรื่อง 32 วันที่แล้ว,เขตบางกอกใหญ่,มีรถจอดบนถนนจรัญสนิทวงศ์ หน้าปากซอย 7/1 ร้านส้มตำผู้ชายขายหอย กรีดขว้างทางจราจร ตั้งแต่เวลา18.00 ทำให้รถติด กรีดขวางเลนซ้ายวิ่งไม่ได้,"สน.บางกอกใหญ่, เขตบางกอกใหญ่, สน.ท่าพระ, กองบังคับการตำรวจนครบาล 7 (บก.น.7), สำนักงานตำรวจแห่งชาติ (Royal Thai Police), กองบัญชาการตำรวจนครบาล (บช.น.), กรุงเทพมหานคร",ถนน,เปิดเรื่องใหม่,2/12/2024,18:50 น.,1,ใช้เวลา 31 วัน 23 ชม.
