ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2024-8N4CYR,3/12/2024,08:18 น.,0,รอรับเรื่อง 44 นาทีที่แล้ว,เขตบางบอน แขวงบางบอนใต้,มีการเผาในที่โล่งทำให้เกิดควันกระจายไปทั่ว,"เขตบางบอน, ฝ่ายเทศกิจ เขตบางบอน, สำนักสิ่งแวดล้อม กทม., กรุงเทพมหานคร",ฝุ่นควัน&กลิ่น&PM2.5,รอรับเรื่อง,3/12/2024,08:23 น.,0,ใช้เวลา 6 นาที
