ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2024-6V9BDV,1/12/2024,21:12 น.,2,รอรับเรื่อง 1 วันที่แล้ว,เขตราชเทวี แขวงมักกะสัน,เหมือนจะมีคนแอบจุดไฟตรงป่าข้างๆ ARL มักกะสัน,"เขตราชเทวี, ฝ่ายสิ่งแวดล้อมฯ เขตราชเทวี, กรุงเทพมหานคร",เผาในที่โล่ง,รอรับเรื่อง,2/12/2024,15:50 น.,1,ใช้เวลา 18 ชม. 38 นาที
