ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2022-HUTQT2,12/6/2022,09:38 น.,905,รอรับเรื่อง 904 วันที่แล้ว,เขตราชเทวี,ป้าย bus stop ในที่ต่างๆ กับการเดินรถเมล์จริงๆ ไม่สัมพันธ์กัน ทำไห้ผุ้ที่ไม่รุ้เส้นทางหลง และชาวต่างชาติเองก้เดินทางไม่ถึงที่หมายค่ะ,"สำนักจราจรกลางกรุงเทพมหานคร, องค์การขนส่งมวลชนกรุงเทพ (ขสมก.), กรุงเทพมหานคร, เขตราชเทวี, เพื่อนชัชชาติ",เสนอแนะ,เปิดเรื่องใหม่,4/7/2022,11:58 น.,883,ใช้เวลา 22 วัน 2 ชม.
