ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2022-NEUEXN,18/6/2022,09:37 น.,899,รอรับเรื่อง 898 วันที่แล้ว,เขตดอนเมือง,ของผมสองวันแล้ว ยังไม่มีคนรับเรื่องเลยครับ,"AOT-DMK, สำนักการโยธา กทม., กลุ่มกรุงเทพเหนือ (นางวันทนีย์ วัฒนะ), ผอ.เขตดอนเมือง (นายสาโรจน์), เขตดอนเมือง, กรุงเทพมหานคร, เพื่อนชัชชาติ",อื่นๆ,รอรับเรื่อง,22/8/2022,13:59 น.,834,ใช้เวลา 65 วัน 4 ชม.
