ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2022-EDQ469,2/7/2022,10:43 น.,885,รอรับเรื่อง 884 วันที่แล้ว,เขตจตุจักร,บขส.999 หมอชิต รถไปตรังไม่แวะพัทลุงรอบ18.05,"บริษัท ขนส่ง จำกัด (บขส.), กรุงเทพมหานคร, เขตจตุจักร, เพื่อนชัชชาติ",อื่นๆ,เปิดเรื่องใหม่,12/7/2022,07:05 น.,875,ใช้เวลา 9 วัน 20 ชม.
