ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2023-88QBAR,1/8/2023,19:39 น.,490,รอรับเรื่อง 489 วันที่แล้ว,เขตดินแดง แขวงดินแดง,ทางเดิน ฟุตบาท เททรายขอบทางไว้ นานมากๆแล้วยังไม่เสร็จ ทางเดินมีขยะ เศษหิน แก้วแตก วัชพืชขึ้นริมทาง ขยะในคลองระบายน้ำ เยอะมาก ส่งกลิ่นเหม็น,"กรมทางหลวง, เขตพญาไท, กรุงเทพมหานคร, เพื่อนชัชชาติ",ทางเท้า,เปิดเรื่องใหม่,5/8/2023,14:33 น.,486,ใช้เวลา 3 วัน 18 ชม.
