ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,จำนวนวัน(วันแจ้ง),สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,จำนวนวัน(สถานะล่าสุด),เวลาที่ใช้
2024-42CR2B,3/12/2024,08:32 น.,0,รอรับเรื่อง 29 นาทีที่แล้ว,เขตคลองเตย,ฝุ่นPMหนามาก แจ้งแบบนี้ทุกปี ไหนการแก้ปัญหาระยะยาว,"สส.ผึ้ง พนิดา สมุทรปราการ เขต1, 1111 ศูนย์รับเรื่องราวร้องทุกข์ของรัฐบาล, กรุงเทพมหานคร, เขตคลองเตย, สำนักสิ่งแวดล้อม กทม., เพื่อนชัชชาติ",ควันไฟ - ฝุ่นละออง,รอรับเรื่อง,3/12/2024,08:35 น.,0,ใช้เวลา 3 นาที
