ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-D3PT8U,2024-12-06,10:40 น.,รอรับเรื่อง 5 ชั่วโมงที่แล้ว,,อาคารผิดพรบ.ใช้ส่วนต่อเติม ชั้นบน ตลอดทั้งชั้นเปิดแอร์ ตลอดคืนวันที่ 5.12.2567 จนถึงวันที่ 6.12.2567เวลา 9.30 น.ยังมีความเย็น ใช้ห้องต่อเติมด้านหลัง.ตลอดคืน ตากผ้าที่ระยะร่น.มีคนอยู่ในอาคาร ประกอบอาหาร ประเภทแกง มีกลิ่นด้านหน้าอาคาร เวลา 9 น.มีความเย็นออกจากอาคาร เวลา 8-9 น. และ 10 - 10.20 น.ช่องเปิด ยังไม่แก้ไขต่างกรรม ต่างวาระยังไม่ได้ดำเนินคดี ปี 2567 คนฝ่าฝืน มากกว่า 1 คน.,"ฝ่ายโยธา เขตหลักสี่, เขตหลักสี่, กรุงเทพมหานคร",อาคารสถานที่ชำรุด,เปิดเรื่องใหม่,2024-12-06,14:07 น.,ใช้เวลา 3 ชม. 28 นาที,0,0
