ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-DNVPC2,2024-12-05,17:08 น.,รอรับเรื่อง 23 ชั่วโมงที่แล้ว,เขตปทุมวัน แขวงรองเมือง,ต้นไม้พาดสายไฟในซอย กลัวจะทำให้สายไฟชำรุดค่ะ,"เขตปทุมวัน, ฝ่ายรักษาความสะอาดฯ เขตปทุมวัน, กรุงเทพมหานคร",สายสื่อสาร,รอรับเรื่อง,2024-12-06,09:18 น.,ใช้เวลา 16 ชม. 11 นาที,1,0
