ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-AFX46P,2024-12-06,15:22 น.,รอรับเรื่อง 1 ชั่วโมงที่แล้ว,เขตบางรัก แขวงสี่พระยา,มีการตั้งนั่งร้าน รบกวนการเข้าออกพื้นที่คนในชุมชน,"เขตบางรัก, ฝ่ายโยธา เขตบางรัก, กรุงเทพมหานคร",อาคารสถานที่ชำรุด,รอรับเรื่อง,2024-12-06,16:04 น.,ใช้เวลา 43 นาที,0,0
