ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-P3AZFN,2024-12-06,11:19 น.,รอรับเรื่อง 5 ชั่วโมงที่แล้ว,เขตดินแดง แขวงรัชดาภิเษก,อยากให้เปลี่ยนเป็นโคมไฟ LED เพราะต้นซอยเปลี่ยนมาเป็นปีกว่าแล้ว หลอดไม่ค่อยสว่าง,"เขตดินแดง, ฝ่ายโยธา เขตดินแดง, กรุงเทพมหานคร",ไฟฟ้า,รอรับเรื่อง,2024-12-06,13:49 น.,ใช้เวลา 2 ชม. 31 นาที,0,0
