ticket_id,วันที่แจ้ง,เวลาที่แจ้ง,สถานะ,สถานที่,รายละเอียด,เขตผู้รับผิดชอบ(แก้ไขโดย),หมวดหมู่,สถานะล่าสุด,วันที่สถานะล่าสุด,เวลาสถานะล่าสุด,เวลาที่ใช้,ระยะเวลาจากวันที่เริ่มแจ้ง(วัน),ระยะเวลาจากสถานะล่าสุด(วัน)
2024-FANARK,2024-12-06,13:04 น.,รอรับเรื่อง 3 ชั่วโมงที่แล้ว,เขตห้วยขวาง แขวงสามเสนนอก,จัดงานแต่ง ส่งเสียงดังภายนอกตัวอาคาร,"เขตห้วยขวาง, ฝ่ายสิ่งแวดล้อมฯ เขตห้วยขวาง, กรุงเทพมหานคร",เสียง,รอรับเรื่อง,2024-12-06,13:29 น.,ใช้เวลา 25 นาที,0,0
